# rho, p, epsilon
2798 1.4222828347419118e-06 1.0422591768745735e-09 1.4252031462489867e-06
2799 1.4278471928643291e-06 1.0477959345450997e-09 1.4307830178420416e-06
2800 1.4334333202724033e-06 1.05336210494346e-09 1.436384741132431e-06
2801 1.4390413021335136e-06 1.0589578443178796e-09 1.4420084017253274e-06
2802 1.444671223948237e-06 1.0645833097466157e-09 1.4476540855614258e-06
2803 1.4503231715516529e-06 1.070238659142367e-09 1.4533218789182621e-06
2804 1.4559972311146494e-06 1.0759240512567057e-09 1.4590118684115312e-06
2805 1.461693489145243e-06 1.0816396456845389e-09 1.4647241409964195e-06
2806 1.4674120324898834e-06 1.087385602868574e-09 1.4704587839689223e-06
2807 1.4731529483347965e-06 1.0931620841038425e-09 1.4762158849671985e-06
2808 1.4789163242073014e-06 1.0989692515422143e-09 1.4819955319729016e-06
2809 1.4847022479771482e-06 1.1048072681969535e-09 1.4877978133125289e-06
2810 1.490510807857857e-06 1.1106762979472944e-09 1.4936228176587755e-06
2811 1.4963420924080636e-06 1.1165765055430403e-09 1.4994706340318893e-06
2812 1.502196190532869e-06 1.1225080566091901e-09 1.5053413518010384e-06
2813 1.5080731914851985e-06 1.1284711176505893e-09 1.5112350606856778e-06
2814 1.51397318486715e-06 1.1344658560565923e-09 1.5171518507569147e-06
2815 1.519896260631378e-06 1.1404924401057796e-09 1.5230918124389045e-06
2816 1.5258425090824536e-06 1.1465510389706687e-09 1.5290550365102237e-06
2817 1.5318120208782443e-06 1.1526418227224674e-09 1.5350416141052628e-06
2818 1.537804887031295e-06 1.1587649623358456e-09 1.541051636715622e-06
2819 1.5438211989102178e-06 1.1649206296937375e-09 1.5470851961915127e-06
2820 1.5498610482410854e-06 1.1711089975921672e-09 1.5531423847431662e-06
2821 1.5559245271088193e-06 1.1773302397450879e-09 1.5592232949422336e-06
2822 1.5620117279586117e-06 1.1835845307892774e-09 1.5653280197232227e-06
2823 1.5681227435973222e-06 1.189872046289227e-09 1.571456652384909e-06
2824 1.5742576671948963e-06 1.1961929627420733e-09 1.5776092865917653e-06
2825 1.580416592285786e-06 1.2025474575825525e-09 1.5837860163753994e-06
2826 1.5865996127703748e-06 1.2089357091879813e-09 1.589986936135991e-06
2827 1.5928068229164107e-06 1.2153578968832639e-09 1.5962121406437394e-06
2828 1.599038317360446e-06 1.2218142009459303e-09 1.6024617250403184e-06
2829 1.6052941911092674e-06 1.2283048026111812e-09 1.6087357848403168e-06
2830 1.611574539541363e-06 1.2348298840769977e-09 1.615034415932726e-06
2831 1.6178794584083652e-06 1.2413896285092417e-09 1.6213577145823904e-06
2832 1.6242090438365125e-06 1.2479842200468007e-09 1.6277057774314896e-06
2833 1.6305633923281157e-06 1.2546138438067567e-09 1.6340787015010137e-06
2834 1.6369426007630281e-06 1.2612786858895825e-09 1.6404765841922523e-06
2835 1.6433467664001282e-06 1.267978933384371e-09 1.64689952328829e-06
2836 1.6497759868787863e-06 1.2747147743740696e-09 1.653347616955487e-06
2837 1.6562303602203752e-06 1.2814863979407845e-09 1.6598209637450077e-06
2838 1.662709984829751e-06 1.2882939941710716e-09 1.6663196625943111e-06
2839 1.6692149594967554e-06 1.2951377541612777e-09 1.6728438128286741e-06
2840 1.675745383397724e-06 1.302017870022904e-09 1.6793935141627097e-06
2841 1.6823013560969967e-06 1.3089345348879993e-09 1.6859688667018957e-06
2842 1.6888829775484365e-06 1.3158879429145806e-09 1.6925699709441078e-06
2843 1.695490348096956e-06 1.322878289292088e-09 1.6991969277811604e-06
2844 1.7021235684800349e-06 1.3299057702468485e-09 1.705849838500341e-06
2845 1.7087827398292751e-06 1.3369705830476066e-09 1.7125288047859803e-06
2846 1.7154679636719301e-06 1.3440729260110476e-09 1.719233928720996e-06
2847 1.7221793419324549e-06 1.3512129985073665e-09 1.725965312788459e-06
2848 1.7289169769340612e-06 1.3583910009658668e-09 1.7327230598731654e-06
2849 1.735680971400277e-06 1.3656071348805855e-09 1.7395072732632109e-06
2850 1.7424714284565162e-06 1.3728616028159532e-09 1.7463180566515748e-06
2851 1.7492884516316368e-06 1.380154608412465e-09 1.753155514137697e-06
2852 1.7561321448595406e-06 1.38748635639242e-09 1.760019750229092e-06
2853 1.7630026124807436e-06 1.3948570525656526e-09 1.7669108698429351e-06
2854 1.7698999592439702e-06 1.4022669038353141e-09 1.7738289783076739e-06
2855 1.7768242903077505e-06 1.4097161182036797e-09 1.780774181364641e-06
2856 1.7837757112420236e-06 1.4172049047779887e-09 1.7877465851696742e-06
2857 1.7907543280297465e-06 1.424733473776313e-09 1.7947462962947418e-06
2858 1.7977602470685145e-06 1.4323020365334625e-09 1.8017734217295792e-06
2859 1.804793575172168e-06 1.4399108055069031e-09 1.8088280688833125e-06
2860 1.8118544195724438e-06 1.447559994282742e-09 1.8159103455861263e-06
2861 1.8189428879205938e-06 1.4552498175817083e-09 1.8230203600909e-06
2862 1.8260590882890322e-06 1.4629804912651855e-09 1.8301582210748703e-06
2863 1.8332031291729812e-06 1.470752232341271e-09 1.8373240376412967e-06
2864 1.8403751194921256e-06 1.478565258970864e-09 1.8445179193211292e-06
2865 1.847575168592278e-06 1.4864197904737991e-09 1.8517399760746943e-06
2866 1.8548033862470304e-06 1.4943160473349831e-09 1.8589903182933613e-06
2867 1.86205988265945e-06 1.5022542512106088e-09 1.8662690568012576e-06
2868 1.8693447684637446e-06 1.5102346249343623e-09 1.8735763028569497e-06
2869 1.8766581547269535e-06 1.5182573925236812e-09 1.8809121681551525e-06
2870 1.8840001529506403e-06 1.526322779186043e-09 1.8882767648284397e-06
2871 1.8913708750725932e-06 1.5344310113252877e-09 1.8956702054489615e-06
2872 1.8987704334685315e-06 1.542582316547972e-09 1.9030926030301692e-06
2873 1.9061989409538229e-06 1.550776923669764e-09 1.9105440710285506e-06
2874 1.9136565107851877e-06 1.5590150627218481e-09 1.9180247233453515e-06
2875 1.9211432566624496e-06 1.5672969649574089e-09 1.925534674328345e-06
2876 1.928659292730252e-06 1.5756228628581037e-09 1.9330740387735654e-06
2877 1.9362047335798045e-06 1.5839929901405964e-09 1.940642931927076e-06
2878 1.9437796942506283e-06 1.5924075817631138e-09 1.9482414694867274e-06
2879 1.95138429023231e-06 1.600866873932044e-09 1.955869767603934e-06
2880 1.9590186374662632e-06 1.6093711041085665e-09 1.9635279428854538e-06
2881 1.966682852347501e-06 1.6179205110153226e-09 1.971216112395178e-06
2882 1.9743770517263917e-06 1.626515334643096e-09 1.9789343936559063e-06
2883 1.9821013529104675e-06 1.6351558162575813e-09 1.986682904651174e-06
2884 1.9898558736661953e-06 1.6438421984061351e-09 1.9944617638270434e-06
2885 1.9976407322207763e-06 1.65257472492459e-09 2.0022710900939205e-06
2886 2.0054560472639486e-06 1.6613536409440982e-09 2.0101110028283774e-06
2887 2.013301937949797e-06 1.6701791928980155e-09 2.017981621874982e-06
2888 2.021178523898574e-06 1.679051628528821e-09 2.025883067548138e-06
2889 2.029085925198507e-06 1.6879711968950542e-09 2.033815460633911e-06
2890 2.0370242624076522e-06 1.696938148378332e-09 2.0417789223919027e-06
2891 2.04499365655572e-06 1.7059527346903631e-09 2.0497735745570956e-06
2892 2.0529942291459194e-06 1.7150152088800135e-09 2.0577995393417182e-06
2893 2.061026102156815e-06 1.7241258253404122e-09 2.0658569394371204e-06
2894 2.069089398044184e-06 1.7332848398160932e-09 2.073945898015651e-06
2895 2.077184239742884e-06 1.7424925094101731e-09 2.0820665387325474e-06
2896 2.0853107506687325e-06 1.7517490925915723e-09 2.090218985727831e-06
2897 2.0934690547203686e-06 1.7610548492022533e-09 2.098403363628194e-06
2898 2.1016592762811707e-06 1.7704100404645424e-09 2.1066197975489354e-06
2899 2.109881540221135e-06 1.7798149289884443e-09 2.1148684130958595e-06
2900 2.1181359718987822e-06 1.789269778779015e-09 2.123149336367204e-06
2901 2.1264226971630705e-06 1.79877485524378e-09 2.131462693955574e-06
2902 2.1347418423553126e-06 1.8083304252001757e-09 2.139808612949879e-06
2903 2.143093534311108e-06 1.8179367568830516e-09 2.148187220937288e-06
2904 2.151477900362258e-06 1.827594119952175e-09 2.1565986460051633e-06
2905 2.1598950683387346e-06 1.837302785499834e-09 2.1650430167430505e-06
2906 2.16834516657061e-06 1.8470630260584253e-09 2.1735204622446336e-06
2907 2.1768283238900194e-06 1.8568751156081103e-09 2.1820311121097134e-06
2908 2.1853446696331243e-06 1.8667393295845058e-09 2.1905750964461955e-06
2909 2.193894333642084e-06 1.876655944886415e-09 2.199152545872084e-06
2910 2.2024774462670363e-06 1.886625239883602e-09 2.2077635915174825e-06
2911 2.2110941383680888e-06 1.896647494424611e-09 2.2164083650266072e-06
2912 2.2197445413172954e-06 1.906722989844598e-09 2.225086998559787e-06
2913 2.2284287870006874e-06 1.9168520089732647e-09 2.233799624795515e-06
2914 2.2371470078202655e-06 1.9270348361427714e-09 2.2425463769324636e-06
2915 2.245899336696023e-06 1.937271757195728e-09 2.25132738869153e-06
2916 2.2546859070679727e-06 1.9475630594932156e-09 2.2601427943178853e-06
2917 2.263506852898181e-06 1.9579090319228545e-09 2.2689927285830324e-06
2918 2.2723623086728145e-06 1.9683099649069173e-09 2.2778773267868732e-06
2919 2.2812524094041733e-06 1.9787661504104613e-09 2.2867967247597664e-06
2920 2.290177290632776e-06 1.989277881949555e-09 2.295751058864634e-06
2921 2.299137088429408e-06 1.9998454545994986e-09 2.304740465999036e-06
2922 2.3081319393972003e-06 2.010469165003109e-09 2.3137650835972673e-06
2923 2.3171619806737132e-06 2.021149311379049e-09 2.3228250496324686e-06
2924 2.3262273499330265e-06 2.0318861935301987e-09 2.3319205026187395e-06
2925 2.3353281853878377e-06 2.04268011285207e-09 2.341051581613259e-06
2926 2.344464625791576e-06 2.053531372341275e-09 2.350218426218424e-06
2927 2.3536368104404966e-06 2.0644402766040046e-09 2.359421176583967e-06
2928 2.3628448791758346e-06 2.0754071318646188e-09 2.368659973409136e-06
2929 2.3720889723859166e-06 2.0864322459742155e-09 2.3779349579448265e-06
2930 2.3813692310083073e-06 2.0975159284192784e-09 2.3872462719957546e-06
2931 2.390685796531957e-06 2.1086584903303682e-09 2.3965940579226298e-06
2932 2.40003881099936e-06 2.1198602444908512e-09 2.4059784586443345e-06
2933 2.409428417008724e-06 2.1311215053456903e-09 2.415399617640123e-06
2934 2.4188547577161248e-06 2.142442589010244e-09 2.424857678951796e-06
2935 2.428317976837719e-06 2.153823813279178e-09 2.4343527871859397e-06
2936 2.4378182186519155e-06 2.165265497635363e-09 2.4438850875161245e-06
2937 2.447355628001578e-06 2.176767963258844e-09 2.4534547256851292e-06
2938 2.456930350296237e-06 2.1883315330358645e-09 2.4630618480071827e-06
2939 2.4665425315143034e-06 2.1999565315679225e-09 2.4727066013701976e-06
2940 2.4761923182052954e-06 2.2116432851808855e-09 2.482389133238026e-06
2941 2.485879857492079e-06 2.223392121934158e-09 2.492109591652726e-06
2942 2.4956052970730883e-06 2.2352033716298633e-09 2.501868125236805e-06
2943 2.5053687852246106e-06 2.247077365822142e-09 2.511664883195535e-06
2944 2.515170470803024e-06 2.2590144378264295e-09 2.5215000153192112e-06
2945 2.5250105032470745e-06 2.2710149227288233e-09 2.5313736719854592e-06
2946 2.534889032580153e-06 2.283079157395487e-09 2.541286004161538e-06
2947 2.5448062094125814e-06 2.2952074804821048e-09 2.5512371634066496e-06
2948 2.554762184943918e-06 2.3074002324434e-09 2.5612273018742743e-06
2949 2.5647571109652364e-06 2.319657755542659e-09 2.5712565723144757e-06
2950 2.5747911398614766e-06 2.331980393861383e-09 2.581325128076277e-06
2951 2.5848644246137433e-06 2.344368493308918e-09 2.591433123109988e-06
2952 2.5949771188016446e-06 2.356822401632174e-09 2.601580711969571e-06
2953 2.6051293766056354e-06 2.3693424684253828e-09 2.611768049815011e-06
2954 2.6153213528093655e-06 2.3819290451399156e-09 2.621995292414691e-06
2955 2.6255532028020404e-06 2.3945824850941456e-09 2.632262596147782e-06
2956 2.635825082580797e-06 2.4073031434833734e-09 2.642570118006642e-06
2957 2.6461371487530576e-06 2.420091377389773e-09 2.6529180155992066e-06
2958 2.6564895585389534e-06 2.432947545792451e-09 2.6633064471514306e-06
2959 2.6668824697736978e-06 2.4458720095775047e-09 2.6737355715096973e-06
2960 2.677316040909997e-06 2.4588651315481473e-09 2.6842055481432526e-06
2961 2.6877904310204694e-06 2.471927276434905e-09 2.6947165371466552e-06
2962 2.698305799800068e-06 2.4850588109058467e-09 2.705268699242227e-06
2963 2.708862307568521e-06 2.4982601035768866e-09 2.715862195782524e-06
2964 2.719460115272756e-06 2.511531525022105e-09 2.726497188752786e-06
2965 2.7300993844893837e-06 2.5248734477841896e-09 2.737173840773455e-06
2966 2.7407802774271418e-06 2.5382862463848675e-09 2.747892315102641e-06
2967 2.751502956929373e-06 2.5517702973354245e-09 2.7586527756386364e-06
2968 2.7622675864765074e-06 2.5653259791472746e-09 2.7694553869224253e-06
2969 2.773074330188555e-06 2.5789536723425855e-09 2.780300314140204e-06
2970 2.7839233528276077e-06 2.5926537594649576e-09 2.791187723125914e-06
2971 2.794814819800358e-06 2.6064266250901757e-09 2.802117780363796e-06
2972 2.8057488971605974e-06 2.6202726558369683e-09 2.8130906529909076e-06
2973 2.8167257516117805e-06 2.6341922403779066e-09 2.824106508799729e-06
2974 2.8277455505095482e-06 2.6481857694502906e-09 2.8351655162407084e-06
2975 2.83880846186428e-06 2.662253635867116e-09 2.8462678444248514e-06
2976 2.84991465434366e-06 2.676396234528108e-09 2.857413663126313e-06
2977 2.8610642972752434e-06 2.6906139624308046e-09 2.8686031427849985e-06
2978 2.8722575606490494e-06 2.7049072186817052e-09 2.8798364545091856e-06
2979 2.883494615120126e-06 2.7192764045074493e-09 2.89111377007812e-06
2980 2.894775632011187e-06 2.733721923266119e-09 2.9024352619446898e-06
2981 2.906100783315203e-06 2.7482441804585356e-09 2.9138011032380364e-06
2982 2.9174702416980267e-06 2.7628435837396486e-09 2.9252114677662266e-06
2983 2.928884180501028e-06 2.777520542929978e-09 2.936666530018906e-06
2984 2.9403427737437336e-06 2.7922754700271196e-09 2.9481664651699815e-06
2985 2.9518461961264837e-06 2.8071087792173107e-09 2.9597114490803035e-06
2986 2.9633946230330995e-06 2.8220208868870627e-09 2.9713016583003673e-06
2987 2.974988230533533e-06 2.8370122116348204e-09 2.982937270073e-06
2988 2.9866271953865884e-06 2.8520831742827568e-09 2.994618462336108e-06
2989 2.9983116950425917e-06 2.867234197888557e-09 3.0063454137253865e-06
2990 3.0100419076461037e-06 2.8824657077573004e-09 3.0181183035770594e-06
2991 3.0218180120386354e-06 2.8977781314534027e-09 3.029937311930634e-06
2992 3.033640187761374e-06 2.9131718988126107e-09 3.041802619531655e-06
2993 3.0455086150579276e-06 2.9286474419540864e-09 3.0537144078344896e-06
2994 3.0574234748770463e-06 2.9442051952924926e-09 3.065672859005074e-06
2995 3.069384948875422e-06 2.95984559555025e-09 3.0776781559237574e-06
2996 3.0813932194204285e-06 2.975569081769751e-09 3.0897304821880685e-06
2997 3.0934484695929123e-06 2.9913760953257004e-09 3.101830022115542e-06
2998 3.1055508831899816e-06 3.0072670799375023e-09 3.1139769607465473e-06
2999 3.117700644727808e-06 3.023242481681716e-09 3.12617148384712e-06
3000 3.1298979394444417e-06 3.0393027490045776e-09 3.1384137779118147e-06
3001 3.142142953302641e-06 3.0554483327345988e-09 3.150704030166568e-06
3002 3.1544358729926815e-06 3.0716796860951843e-09 3.1630424285715437e-06
3003 3.1667768859352415e-06 3.0879972647174097e-09 3.1754291618240567e-06
3004 3.179166180284234e-06 3.104401526652775e-09 3.187864419361437e-06
3005 3.1916039449296805e-06 3.120892932386069e-09 3.200348391363939e-06
3006 3.2040903695005927e-06 3.1374719448483007e-09 3.2128812687576655e-06
3007 3.2166256443678623e-06 3.1541390294296913e-09 3.2254632432174855e-06
3008 3.2292099606471705e-06 3.1708946539927473e-09 3.238094507169988e-06
3009 3.241843510201875e-06 3.1877392888853575e-09 3.250775253796401e-06
3010 3.2545264856459755e-06 3.2046734069540513e-09 3.2635056770355944e-06
3011 3.2672590803470233e-06 3.221697483557235e-09 3.2762859715870293e-06
3012 3.280041488429076e-06 3.2388119965785454e-09 3.289116332913748e-06
3013 3.2928739047756586e-06 3.2560174264402642e-09 3.3019969572453733e-06
3014 3.3057565250327322e-06 3.273314256116804e-09 3.3149280415811148e-06
3015 3.3186895456116787e-06 3.2907029711482653e-09 3.3279097836927916e-06
3016 3.3316731636923016e-06 3.308184059654076e-09 3.3409423821278718e-06
3017 3.344707577225806e-06 3.3257580123466567e-09 3.35402603621249e-06
3018 3.357792984937855e-06 3.343425322545251e-09 3.367160946054544e-06
3019 3.3709295863315746e-06 3.3611864861897335e-09 3.3803473125467345e-06
3020 3.384117581690602e-06 3.3790420018545474e-09 3.3935853373696592e-06
3021 3.3973571720821376e-06 3.3969923707626927e-09 3.406875222994896e-06
3022 3.410648559360012e-06 3.4150380967998e-09 3.4202171726881176e-06
3023 3.4239919461677625e-06 3.4331796865282733e-09 3.4336113905121983e-06
3024 3.437387535941731e-06 3.4514176492015227e-09 3.447058081330362e-06
3025 3.450835532914136e-06 3.469752496778216e-09 3.460557450809286e-06
3026 3.4643361421162295e-06 3.4881847439367133e-09 3.474109705422303e-06
3027 3.477889569381395e-06 3.5067149080894712e-09 3.487715052452537e-06
3028 3.4914960213482917e-06 3.5253435093975783e-09 3.501373699996088e-06
3029 3.5051557054640056e-06 3.5440710707853593e-09 3.5150858569652283e-06
3030 3.5188688299872125e-06 3.56289811795505e-09 3.5288517330916e-06
3031 3.53263560399136e-06 3.581825179401567e-09 3.542671538929445e-06
3032 3.5464562373678264e-06 3.6008527864273017e-09 3.5565454858588e-06
3033 3.5603309408291644e-06 3.619981473157096e-09 3.570473786088784e-06
3034 3.574259925912283e-06 3.6392117765531934e-09 3.584456652660824e-06
3035 3.588243404981683e-06 3.658544236430325e-09 3.5984942994519303e-06
3036 3.602281591232692e-06 3.6779793954708606e-09 3.6125869411779755e-06
3037 3.6163746986947154e-06 3.697517799240042e-09 3.6267347933969877e-06
3038 3.6305229422345017e-06 3.7171599962013004e-09 3.6409380725124572e-06
3039 3.644726537559422e-06 3.736906537731659e-09 3.6551969957766614e-06
3040 3.658985701220733e-06 3.756757978137172e-09 3.6695117812939696e-06
3041 3.67330065061692e-06 3.7767148746685464e-09 3.683882648024232e-06
3042 3.687671603996984e-06 3.796777787536742e-09 3.698309815786106e-06
3043 3.7020987804637737e-06 3.8169472799287066e-09 3.712793505260439e-06
