# rho, p, epsilon
2642 7.734760624458281e-07 5.982652191767026e-11 7.735358889677458e-07
2643 7.765021116291797e-07 6.02955529364575e-11 7.765624071821161e-07
2644 7.795399995417495e-07 6.076826108855509e-11 7.796007678028381e-07
2645 7.825897724998731e-07 6.124467520214031e-11 7.826510171750753e-07
2646 7.856514770010881e-07 6.172482433139913e-11 7.857132018254195e-07
2647 7.887251597248452e-07 6.220873775829827e-11 7.887873684626035e-07
2648 7.918108675332123e-07 6.269644499436983e-11 7.918735639782067e-07
2649 7.949086474716e-07 6.318797578251285e-11 7.949718354473825e-07
2650 7.980185467694713e-07 6.368336009880588e-11 7.9808223012957e-07
2651 8.011406128410639e-07 6.418262815433555e-11 8.012047954692182e-07
2652 8.04274893286113e-07 6.468581039703885e-11 8.0433957909651e-07
2653 8.074214358905766e-07 6.519293751356005e-11 8.074866288280902e-07
2654 8.105802886273649e-07 6.570404043112221e-11 8.10645992667796e-07
2655 8.137514996570724e-07 6.621915031941343e-11 8.138177188073919e-07
2656 8.169351173287065e-07 6.673829859248674e-11 8.17001855627299e-07
2657 8.201311901804333e-07 6.72615169106774e-11 8.20198451697344e-07
2658 8.233397669403126e-07 6.778883718253283e-11 8.234075557774953e-07
2659 8.265608965270412e-07 6.832029156675861e-11 8.266292168186078e-07
2660 8.297946280506993e-07 6.885591247417984e-11 8.298634839631735e-07
2661 8.33041010813499e-07 6.939573256971762e-11 8.331104065460687e-07
2662 8.36300094310538e-07 6.993978477438148e-11 8.363700340953124e-07
2663 8.395719282305469e-07 7.048810226727587e-11 8.396424163328142e-07
2664 8.428565624566577e-07 7.104071848762537e-11 8.429276031751453e-07
2665 8.461540470671567e-07 7.159766713681281e-11 8.462256447342936e-07
2666 8.494644323362503e-07 7.215898218043479e-11 8.495365913184308e-07
2667 8.527877687348313e-07 7.27246978503732e-11 8.528604934326817e-07
2668 8.561241069312483e-07 7.329484864688275e-11 8.561974017798953e-07
2669 8.594734977920783e-07 7.386946934069496e-11 8.59547367261419e-07
2670 8.628359923829042e-07 7.444859497513912e-11 8.629104409778794e-07
2671 8.662116419690858e-07 7.503226086827797e-11 8.662866742299541e-07
2672 8.696004980165523e-07 7.562050261506358e-11 8.696761185191673e-07
2673 8.730026121925801e-07 7.621335608950685e-11 8.730788255486696e-07
2674 8.764180363665819e-07 7.681085744686552e-11 8.764948472240287e-07
2675 8.798468226108975e-07 7.74130431258492e-11 8.799242356540232e-07
2676 8.832890232015882e-07 7.801994985084158e-11 8.833670431514391e-07
2677 8.867446906192352e-07 7.863161463414031e-11 8.868233222338693e-07
2678 8.902138775497327e-07 7.924807477821304e-11 8.902931256245108e-07
2679 8.936966368851016e-07 7.98693678779741e-11 8.937765062529795e-07
2680 8.971930217242892e-07 8.04955318230761e-11 8.972735172561123e-07
2681 9.007030853739806e-07 8.112660480022082e-11 9.007842119787808e-07
2682 9.042268813494108e-07 8.176262529548814e-11 9.043086439747063e-07
2683 9.07764463375181e-07 8.240363209668304e-11 9.078468670072777e-07
2684 9.113158853860779e-07 8.304966429570111e-11 9.113989350503736e-07
2685 9.148812015278977e-07 8.370076129091298e-11 9.149649022891887e-07
2686 9.184604661582638e-07 8.435696278956552e-11 9.185448231210533e-07
2687 9.220537338474673e-07 8.50183088102056e-11 9.221387521562775e-07
2688 9.25661059379291e-07 8.568483968511914e-11 9.257467442189762e-07
2689 9.292824977518474e-07 8.635659606279123e-11 9.293688543479101e-07
2690 9.329181041784158e-07 8.703361891038494e-11 9.330051377973262e-07
2691 9.365679340882854e-07 8.771594951623988e-11 9.366556500378016e-07
2692 9.402320431276018e-07 8.840362949239045e-11 9.403204467570942e-07
2693 9.439104871602075e-07 8.909670077710203e-11 9.439995838609846e-07
2694 9.476033222685057e-07 8.979520563743093e-11 9.476931174741431e-07
2695 9.513106047543067e-07 9.049918667180047e-11 9.514011039409785e-07
2696 9.550323911396895e-07 9.12086868125993e-11 9.55123599826502e-07
2697 9.587687381678628e-07 9.192374932879958e-11 9.588606619171916e-07
2698 9.625197028040297e-07 9.264441782859576e-11 9.626123472218584e-07
2699 9.66285342236257e-07 9.337073626206401e-11 9.66378712972519e-07
2700 9.700657138763488e-07 9.410274892384304e-11 9.701598166252727e-07
2701 9.73860875360714e-07 9.484050045583363e-11 9.739557158611698e-07
2702 9.776708845512567e-07 9.558403584992366e-11 9.777664685871066e-07
2703 9.814957995362504e-07 9.633340045073033e-11 9.81592132936701e-07
2704 9.853356786312256e-07 9.70886399583658e-11 9.85432767271184e-07
2705 9.8919058037986e-07 9.784980043122444e-11 9.892884301802913e-07
2706 9.93060563554869e-07 9.861692828879137e-11 9.931591804831578e-07
2707 9.969456871589055e-07 9.939007031447422e-11 9.9704507722922e-07
2708 1.0008460104254503e-06 1.0016927365845406e-10 1.0009461796991087e-06
2709 1.0047615928197287e-06 1.0095458584056384e-10 1.0048625474055692e-06
2710 1.0086924940396071e-06 1.0174605475318429e-10 1.0087942400943604e-06
2711 1.012638774016507e-06 1.0254372866416545e-10 1.0127413177451712e-06
2712 1.016600492916318e-06 1.0334765621977006e-10 1.0167038405725376e-06
2713 1.020577711140314e-06 1.0415788644764021e-10 1.0206818690267616e-06
2714 1.024570489326076e-06 1.0497446875978749e-10 1.0246754637948358e-06
2715 1.0285788883484182e-06 1.0579745295560678e-10 1.0286846858013739e-06
2716 1.0326029693203065e-06 1.066268892249114e-10 1.0327095962095313e-06
2717 1.0366427935938043e-06 1.0746282815099666e-10 1.0367502564219553e-06
2718 1.0406984227609986e-06 1.08305320713723e-10 1.0408067280817123e-06
2719 1.0447699186549412e-06 1.0915441829262525e-10 1.0448790730732338e-06
2720 1.0488573433505924e-06 1.1001017267004625e-10 1.0489673535232625e-06
2721 1.0529607591657658e-06 1.1087263603429458e-10 1.0530716318018002e-06
2722 1.057080228662082e-06 1.1174186098282798e-10 1.057191970523065e-06
2723 1.0612158146459135e-06 1.1261790052545899e-10 1.061328432546439e-06
2724 1.0653675801693538e-06 1.1350080808759045e-10 1.0654810809774413e-06
2725 1.0695355885311725e-06 1.1439063751347214e-10 1.069649979168686e-06
2726 1.0737199032777803e-06 1.152874430694846e-10 1.0738351907208498e-06
2727 1.0779205882041991e-06 1.1619127944744867e-10 1.0780367794836465e-06
2728 1.0821377073550346e-06 1.1710220176796106e-10 1.0822548095568025e-06
2729 1.0863713250254522e-06 1.180202655837557e-10 1.086489345291036e-06
2730 1.0906215057621596e-06 1.1894552688309203e-10 1.0907404512890427e-06
2731 1.0948883143643822e-06 1.1987804209316783e-10 1.0950081924064754e-06
2732 1.0991718158848648e-06 1.2081786808356312e-10 1.0992926337529484e-06
2733 1.1034720756308533e-06 1.2176506216970638e-10 1.103593840693023e-06
2734 1.1077891591650937e-06 1.227196821163705e-10 1.10791187884721e-06
2735 1.1121231323068313e-06 1.2368178614119577e-10 1.1122468140929726e-06
2736 1.1164740611328144e-06 1.2465143291823994e-10 1.1165987125657327e-06
2737 1.1208420119783037e-06 1.256286815815572e-10 1.1209676406598853e-06
2738 1.1252270514380744e-06 1.2661359172880232e-10 1.1253536650298033e-06
2739 1.129629246367446e-06 1.276062234248684e-10 1.1297568525908708e-06
2740 1.1340486638832913e-06 1.2860663720554782e-10 1.1341772705204967e-06
2741 1.1384853713650633e-06 1.296148940812246e-10 1.1386149862591446e-06
2742 1.1429394364558215e-06 1.3063105554059506e-10 1.1430700675113621e-06
2743 1.147410927063263e-06 1.3165518355441763e-10 1.147542582246817e-06
2744 1.151899911360759e-06 1.3268734057929247e-10 1.1520325987013384e-06
2745 1.156406457788396e-06 1.337275895614705e-10 1.1565401853779572e-06
2746 1.1609306350540085e-06 1.3477599394069035e-10 1.1610654110479492e-06
2747 1.1654725121342434e-06 1.358326176540504e-10 1.1656083447518975e-06
2748 1.1700321582755995e-06 1.3689752513990576e-10 1.1701690558007393e-06
2749 1.1746096429954877e-06 1.379707813417987e-10 1.1747476137768296e-06
2750 1.179205036083289e-06 1.390524517124191e-10 1.1793440885350016e-06
2751 1.1838184076014202e-06 1.4014260221759623e-10 1.183958550203638e-06
2752 1.1884498278864036e-06 1.4124129934032224e-10 1.188591069185744e-06
2753 1.1930993675499298e-06 1.4234861008480425e-10 1.1932417161600147e-06
2754 1.197767097479949e-06 1.4346460198055414e-10 1.1979105620819295e-06
2755 1.2024530888417417e-06 1.445893430865046e-10 1.2025976781848285e-06
2756 1.2071574130790066e-06 1.4572290199515996e-10 1.2073031359810017e-06
2757 1.2118801419149496e-06 1.4686534783677985e-10 1.2120270072627863e-06
2758 1.216621347353377e-06 1.4801675028359465e-10 1.2167693641036607e-06
2759 1.2213811016797944e-06 1.4917717955405483e-10 1.2215302788593484e-06
2760 1.2261594774625097e-06 1.5034670641711348e-10 1.2263098241689268e-06
2761 1.2309565475537306e-06 1.5152540219654e-10 1.231108072955927e-06
2762 1.23577238509069e-06 1.5271333877527328e-10 1.2359250984294653e-06
2763 1.2406070634967513e-06 1.5391058859980323e-10 1.240760974085351e-06
2764 1.2454606564825297e-06 1.5511722468458936e-10 1.2456157737072142e-06
2765 1.2503332380470165e-06 1.563333206165137e-10 1.250489571367633e-06
2766 1.2552248824787076e-06 1.575589505593685e-10 1.255382441429267e-06
2767 1.2601356643567353e-06 1.5879418925837908e-10 1.2602944585459937e-06
2768 1.2650656585520087e-06 1.6003911204476275e-10 1.2652256976640534e-06
2769 1.2700149402283445e-06 1.6129379484032056e-10 1.2701762340231849e-06
2770 1.2749835848436281e-06 1.6255831416207092e-10 1.2751461431577902e-06
2771 1.2799716681509546e-06 1.6383274712691373e-10 1.2801355008980816e-06
2772 1.2849792661997858e-06 1.6511717145633398e-10 1.2851443833712422e-06
2773 1.2900064553371095e-06 1.664116654811414e-10 1.2901728670025907e-06
2774 1.2950533122086038e-06 1.6771630814624755e-10 1.29522102851675e-06
2775 1.3001199137598084e-06 1.6903117901548118e-10 1.300288944938824e-06
2776 1.3052063372372868e-06 1.703563582764374e-10 1.3053766935955631e-06
2777 1.31031266018982e-06 1.7169192674537229e-10 1.3104843521165655e-06
2778 1.3154389604695786e-06 1.7303796587212853e-10 1.3156119984354506e-06
2779 1.3205853162333118e-06 1.7439455774510363e-10 1.3207597107910569e-06
2780 1.3257518059435395e-06 1.7576178509625563e-10 1.3259275677286358e-06
2781 1.3309385083697485e-06 1.771397313061491e-10 1.3311156481010547e-06
2782 1.3361455025895928e-06 1.7852848040903955e-10 1.3363240310700018e-06
2783 1.341372867990103e-06 1.7992811709799946e-10 1.341552796107201e-06
2784 1.3466206842688851e-06 1.8133872673008004e-10 1.3468020229956151e-06
2785 1.3518890314353517e-06 1.8276039533152132e-10 1.3520717918306833e-06
2786 1.3571779898119315e-06 1.841932096029955e-10 1.3573621830215344e-06
2787 1.3624876400352966e-06 1.856372569248952e-10 1.3626732772922215e-06
2788 1.3678180630575917e-06 1.8709262536266217e-10 1.3680051556829544e-06
2789 1.3731693401476683e-06 1.8855940367215827e-10 1.3733578995513404e-06
2790 1.3785415528923263e-06 1.9003768130507866e-10 1.3787315905736313e-06
2791 1.3839347831975476e-06 1.9152754841440432e-10 1.384126310745962e-06
2792 1.3893491132897604e-06 1.9302909585990432e-10 1.3895421423856202e-06
2793 1.3947846257170828e-06 1.9454241521367428e-10 1.3949791681322966e-06
2794 1.4002414033505834e-06 1.9606759876572114e-10 1.4004374709493492e-06
2795 1.405719529385545e-06 1.9760473952959179e-10 1.4059171341250746e-06
2796 1.411219087342733e-06 1.9915393124804565e-10 1.411418241273981e-06
2797 1.4167401610696691e-06 2.007152683987712e-10 1.416940876338068e-06
2798 1.4222828347419118e-06 2.0228884620014883e-10 1.422485123588112e-06
2799 1.4278471928643291e-06 2.0387476061705445e-10 1.4280510676249462e-06
2800 1.4334333202724033e-06 2.0547310836671664e-10 1.43363879338077e-06
2801 1.4390413021335136e-06 2.0708398692461182e-10 1.4392483861204382e-06
2802 1.444671223948237e-06 2.0870749453040975e-10 1.4448799314427675e-06
2803 1.4503231715516529e-06 2.103437301939645e-10 1.4505335152818469e-06
2804 1.4559972311146494e-06 2.119927937013526e-10 1.4562092239083507e-06
2805 1.461693489145243e-06 2.1365478562095947e-10 1.461907143930864e-06
2806 1.4674120324898834e-06 2.1532980730960907e-10 1.467627362297193e-06
2807 1.4731529483347965e-06 2.1701796091875036e-10 1.4733699662957151e-06
2808 1.4789163242073014e-06 2.1871934940068358e-10 1.4791350435567021e-06
2809 1.4847022479771482e-06 2.2043407651483973e-10 1.484922682053663e-06
2810 1.490510807857857e-06 2.2216224683410815e-10 1.490732970104691e-06
2811 1.4963420924080636e-06 2.239039657512142e-10 1.4965659963738148e-06
2812 1.502196190532869e-06 2.2565933948514635e-10 1.5024218498723541e-06
2813 1.5080731914851985e-06 2.2742847508763525e-10 1.5083006199602862e-06
2814 1.51397318486715e-06 2.292114804496781e-10 1.5142023963475995e-06
2815 1.519896260631378e-06 2.3100846430812458e-10 1.5201272690956861e-06
2816 1.5258425090824536e-06 2.3281953625230373e-10 1.5260753286187059e-06
2817 1.5318120208782443e-06 2.346448067307091e-10 1.5320466656849753e-06
2818 1.537804887031295e-06 2.3648438705773346e-10 1.538041371418353e-06
2819 1.5438211989102178e-06 2.3833838942045823e-10 1.5440595372996382e-06
2820 1.5498610482410854e-06 2.402069268854956e-10 1.5501012551679709e-06
2821 1.5559245271088193e-06 2.420901134058803e-10 1.5561666172222252e-06
2822 1.5620117279586117e-06 2.439880638280248e-10 1.5622557160224397e-06
2823 1.5681227435973222e-06 2.459008938987193e-10 1.568368644491221e-06
2824 1.5742576671948963e-06 2.478287202721917e-10 1.5745054959151685e-06
2825 1.580416592285786e-06 2.497716605172216e-10 1.5806663639463031e-06
2826 1.5865996127703748e-06 2.517298331243103e-10 1.5868513426034992e-06
2827 1.5928068229164107e-06 2.53703357512907e-10 1.5930605262739235e-06
2828 1.599038317360446e-06 2.5569235403869264e-10 1.5992940097144846e-06
2829 1.6052941911092674e-06 2.576969440009157e-10 1.6055518880532683e-06
2830 1.611574539541363e-06 2.5971724964979557e-10 1.6118342567910127e-06
2831 1.6178794584083652e-06 2.617533941939745e-10 1.6181412118025592e-06
2832 1.6242090438365125e-06 2.638055018080318e-10 1.6244728493383206e-06
2833 1.6305633923281157e-06 2.6587369764005725e-10 1.6308292660257557e-06
2834 1.6369426007630281e-06 2.679581078192827e-10 1.6372105588708476e-06
2835 1.6433467664001282e-06 2.7005885946377576e-10 1.643616825259592e-06
2836 1.6497759868787863e-06 2.7217608068818733e-10 1.6500481629594745e-06
2837 1.6562303602203752e-06 2.743099006115714e-10 1.6565046701209867e-06
2838 1.662709984829751e-06 2.764604493652551e-10 1.6629864452791163e-06
2839 1.6692149594967554e-06 2.7862785810077546e-10 1.6694935873548562e-06
2840 1.675745383397724e-06 2.808122589978785e-10 1.6760261956567218e-06
2841 1.6823013560969967e-06 2.8301378527257943e-10 1.6825843698822692e-06
2842 1.6888829775484365e-06 2.852325711852873e-10 1.689168210119622e-06
2843 1.695490348096956e-06 2.8746875204899375e-10 1.6957778168490052e-06
2844 1.7021235684800349e-06 2.897224642375208e-10 1.7024132909442725e-06
2845 1.7087827398292751e-06 2.919938451938444e-10 1.709074733674469e-06
2846 1.7154679636719301e-06 2.942830334384719e-10 1.7157622467053686e-06
2847 1.7221793419324549e-06 2.965901685778903e-10 1.7224759321010326e-06
2848 1.7289169769340612e-06 2.989153913130813e-10 1.7292158923253743e-06
2849 1.735680971400277e-06 3.012588434481009e-10 1.735982230243725e-06
2850 1.7424714284565162e-06 3.0362066789872924e-10 1.7427750491244148e-06
2851 1.7492884516316368e-06 3.0600100870118094e-10 1.749594452640338e-06
2852 1.7561321448595406e-06 3.0840001102089704e-10 1.7564405448705615e-06
2853 1.7630026124807436e-06 3.108178211613927e-10 1.763313430301905e-06
2854 1.7698999592439702e-06 3.132545865731807e-10 1.7702132138305433e-06
2855 1.7768242903077505e-06 3.157104558627641e-10 1.7771400007636133e-06
2856 1.7837757112420236e-06 3.1818557880169873e-10 1.7840938968208254e-06
2857 1.7907543280297465e-06 3.2068010633572694e-10 1.7910750081360825e-06
2858 1.7977602470685145e-06 3.231941905939846e-10 1.7980834412591084e-06
2859 1.804793575172168e-06 3.2572798489827363e-10 1.8051193031570663e-06
2860 1.8118544195724438e-06 3.2828164377241973e-10 1.8121827012162162e-06
2861 1.8189428879205938e-06 3.30855322951691e-10 1.8192737432435455e-06
2862 1.8260590882890322e-06 3.3344917939229717e-10 1.8263925374684246e-06
2863 1.8332031291729812e-06 3.36063371280961e-10 1.833539192544262e-06
2864 1.8403751194921256e-06 3.386980580445656e-10 1.8407138175501702e-06
2865 1.847575168592278e-06 3.413534003598785e-10 1.847916521992638e-06
2866 1.8548033862470304e-06 3.4402956016334507e-10 1.8551474158071938e-06
2867 1.86205988265945e-06 3.4672670066097246e-10 1.8624066093601109e-06
2868 1.8693447684637446e-06 3.494449863382771e-10 1.869694213450083e-06
2869 1.8766581547269535e-06 3.5218458297031743e-10 1.8770103393099238e-06
2870 1.8840001529506403e-06 3.549456576318036e-10 1.8843550986082722e-06
2871 1.8913708750725932e-06 3.577283787072867e-10 1.8917286034513006e-06
2872 1.8987704334685315e-06 3.605329159014275e-10 1.899130966384433e-06
2873 1.9061989409538229e-06 3.633594402493476e-10 1.9065623003940723e-06
2874 1.9136565107851877e-06 3.662081241270539e-10 1.9140227189093147e-06
2875 1.9211432566624496e-06 3.6907914126196026e-10 1.9215123358037116e-06
2876 1.928659292730252e-06 3.7197266674347566e-10 1.9290312653969958e-06
2877 1.9362047335798045e-06 3.7488887703368417e-10 1.936579622456838e-06
2878 1.9437796942506283e-06 3.778279499781066e-10 1.9441575222006064e-06
2879 1.95138429023231e-06 3.8079006481654557e-10 1.9517650802971265e-06
2880 1.9590186374662632e-06 3.8377540219401745e-10 1.959402412868457e-06
2881 1.966682852347501e-06 3.867841441717702e-10 1.9670696364916727e-06
2882 1.9743770517263917e-06 3.898164742383799e-10 1.97476686820063e-06
2883 1.9821013529104675e-06 3.928725773209506e-10 1.9824942254877887e-06
2884 1.9898558736661953e-06 3.9595263979638576e-10 1.9902518263059917e-06
2885 1.9976407322207763e-06 3.990568495027559e-10 1.998039789070279e-06
2886 2.0054560472639486e-06 4.021853957507541e-10 2.0058582326596996e-06
2887 2.013301937949797e-06 4.053384693352409e-10 2.0137072764191322e-06
2888 2.021178523898574e-06 4.085162625468818e-10 2.0215870401611207e-06
2889 2.029085925198507e-06 4.1171896918386816e-10 2.029497644167691e-06
